2.535645343531471863e-01,-1.571004780415274915e-01
1.912169334947624311e-01,-1.548330250838709787e-01
2.251787809000576346e-01,-2.170470214048066115e-01
2.131399787974090076e-01,-1.835505508486997839e-01
-1.235080310839797857e-03,1.020788012615252982e-01
-1.498877043221441552e-02,1.206890127186746597e-01
-3.012955422326677457e-01,3.523194938972754597e-01
-2.089662899800805995e-01,3.473124070194145707e-01
-1.818331282986621888e-01,3.393756459704476702e-01
2.859040119241429423e-02,1.667648165333182053e-01
1.356026202203225450e-01,3.688810978660694850e-03
3.737210481414870999e-02,1.622305775776596293e-01
-7.811977702423311687e-02,1.940877423077033148e-01
-9.502488036209527644e-02,3.000436593683928899e-01
-5.651264899876301540e-02,2.335780401584252597e-01
3.055683752242289719e-01,-1.483715156321817608e-01
1.220843808615982851e-01,6.510662950732987175e-02
1.190751188289789764e-01,3.751149102936496282e-02
2.457345694654006207e-02,9.665650394768882103e-02
-2.511551316316503746e-01,3.732916554157141853e-01
7.782389262894651161e-02,1.073175723151463812e-01
-1.683852599914338055e-01,2.861353603194519701e-01
4.695216163814436294e-02,1.442724617499207551e-01
1.776326547723575677e-01,1.357332272960232178e-02
-1.194384599904477207e-01,2.695142008367223396e-01
1.465305618287436329e-01,2.908956561156977871e-02
2.527607102525647464e-01,-1.322048523069953019e-01
2.134103141120586300e-01,-2.358424619108928644e-02
1.887458571706046584e-01,-4.502438260576280271e-04
2.394694470700926281e-01,-1.172280114709315091e-01
9.741986465626700786e-02,4.131545824126109379e-02
3.879423256910125573e-01,-2.655647911369411474e-01
3.505072358906901608e-01,-1.908511420754117061e-01
1.371394855762991805e-02,1.296248782831790902e-01
1.371699748757103654e-01,4.762546853279991943e-02
3.384097447153722182e-01,-1.624141535765271094e-01
-6.893250932214045612e-01,1.126546082216195455e-01
-2.891092352476340444e-01,-2.979691861362586125e-01
-8.213257217740352334e-02,-4.969328284597140932e-01
-4.278112867128024410e-01,-1.252329575634314462e-01
-2.115064785891158650e-01,-3.102135095437206225e-01
-7.248808049968795686e-01,1.341269188697498116e-01
-6.495302997910055165e-01,7.989143943390608626e-02
6.261996995306795544e-02,-6.538936244409769838e-01
6.283680326243096248e-02,-6.414210984471602206e-01
-2.877886537246858722e-01,-2.758441806289316789e-01
-2.272939501106705784e-01,-3.351706992717451428e-01
-1.575426464777660573e-01,-3.954203694991607065e-01
-3.061453857371804199e-01,-1.901403553903239230e-01
-6.555514862851914426e-01,1.230897096174577987e-01
-2.481678911692906664e-01,-3.243061198317824245e-01
-3.140688513346994726e-01,-1.810776375428653773e-01
-3.682867282517689467e-01,-1.743270830697841167e-01
-7.254427393412418157e-01,1.350524006571385272e-01
-5.856156594628052492e-01,7.293763049104207141e-02
-7.104941934713985274e-01,1.182699492080030446e-01
-5.827213594879082637e-02,-4.557453049316768090e-01
-1.070642594423249772e-01,-4.644836395145622854e-01
6.115053694128624873e-03,-5.179018830467210233e-01
3.599781297003595837e-02,-5.945993010024488434e-01
6.471354326835476733e-02,-6.481247097852098626e-01
1.017731362871293621e-01,-6.005025362939451217e-01
-8.783147310439803901e-02,-4.112597727415024385e-01
-6.904691486989830151e-01,1.520655592196749062e-01
-7.333555556702919809e-01,1.586836749328179863e-01
8.901999639600699510e-02,-5.849906954116661506e-01
-7.543038287227549210e-03,-5.075048107129257469e-01
-2.938916036724588121e-01,-2.596981490337620935e-01
1.342389642788744952e-01,-5.768767179521587796e-01
5.237628098018798362e-02,-4.828359977826632843e-01
-5.642544073676464267e-01,1.596089923413558376e-01
-1.099828657573515001e-01,-3.810377723491122914e-01
-1.551454627288248456e-02,-4.669899444038406733e-01
-4.084656929964249894e-01,-3.150059461624576951e-02
-3.771738017243825292e-02,-4.302427332142282901e-01
7.259787659821725914e-02,-5.297095587386814186e-01
-2.910724507565635166e-01,-1.913089947947698155e-01
-6.685204419609732662e-01,1.978698368182862932e-01
-6.114353473123612659e-01,1.677266599894057242e-01
-6.269264446254044221e-02,-4.016691187845243816e-01
7.090842100227515155e-02,-5.255953824442373135e-01
-4.412328278529923375e-01,-4.428673488851453399e-02
-5.444132427110963679e-01,1.071930919521345560e-01
-2.241864199889495590e-01,-2.612369045866906325e-01
-1.119032311469231045e-01,-3.446760815983812565e-01
1.785544027717374527e-01,-6.320422429897016858e-01
-2.452378260565629131e-01,-2.091043102857881864e-01
-4.297172387270536964e-02,-2.911207407366158129e-01
-2.201477907435381853e-01,-1.237883269677717557e-01
-3.575048647638912058e-01,-2.800682628956741027e-02
-2.289277255087822094e-01,-1.029696551733988996e-01
-1.213569230986266678e-02,-2.931518418938747761e-01
-4.044782805181450502e-01,3.547687997106740987e-02
-5.310143492034988810e-01,2.267389519212925642e-01
1.383691819811035950e-01,-4.861963999159251149e-01
-2.580188359723147862e-01,-9.672599330622766445e-02
-5.382444171618067097e-01,2.205476418807374994e-01
-9.415329383107085004e-02,-2.315570773454269649e-01
-1.912056657156119832e-01,-1.030783838699119159e-01
1.728268212112067936e-01,-5.200892385881239477e-01
-6.143475513973892799e-01,2.237556278332911708e-01
1.878097267671191561e-01,-5.021035757579822567e-01
-5.474137405390321343e-01,2.158785733553483244e-01
-2.843368008518182277e-02,-1.818293437972866022e-01
-2.007928516246987316e-01,-2.053931666388386645e-02
-9.604419349219628366e-03,-2.358852010426052415e-01
1.728494036705355286e-01,-4.080623294843407911e-01
-1.654741767430282229e-01,-7.115747152541007647e-02
-1.488509567185183902e-01,-4.926718629373866287e-02
-1.840734917026778383e-01,-3.816649667672322721e-02
1.813647875541689602e-01,-4.102892525206748298e-01
-4.289549119716991599e-01,1.859702442735900463e-01
1.853534697061769432e-01,-4.351377997885669258e-01
-4.406706361022957874e-01,1.631235626875318645e-01
-5.404894872733695399e-01,2.476724503280710588e-01
-2.944785682245131264e-01,1.007276011871000021e-01
6.887472755836682170e-02,-3.413971958665244499e-01
1.759410058208198957e-01,-3.840266001176750321e-01
-4.675480670202190048e-01,2.568905973817204869e-01
5.166462239333882711e-02,-2.944867927264744889e-01
-1.102605293601974790e-01,-4.048101453684826989e-02
4.626169749768926920e-02,-1.880013496981832732e-01
-2.410131745628890099e-01,8.776488604607263211e-02
1.802801530084199022e-01,-2.771425185938036773e-01
-3.982124515245760166e-01,2.843360658741423408e-01
-4.130202566389247210e-01,2.900487703903525949e-01
-2.500152001572296667e-01,5.741134269420467007e-02
7.030973805249746134e-02,-1.977494711821187745e-01
-2.858815116911774812e-01,1.783873946325712501e-01
-2.366713066730806447e-01,1.279178934860105421e-01
-6.737820513633752117e-03,-1.134838090471596561e-01
-2.203112228071762435e-01,1.203151445318005330e-01
-2.902479473264815146e-01,1.665655738908052852e-01
1.587350425067222404e-01,-3.356920698752090537e-01
2.150237926450718762e-01,-4.002252981854621527e-01
1.371861453146605569e-02,-1.467251518095022966e-01
2.189034006660406373e-02,-1.977083232483208830e-01
-5.358238409396715030e-02,-1.210747974747964917e-01
-5.364135299022659842e-02,-5.483753491250059620e-02
1.631184195720233043e-01,-3.340686456120706138e-01
2.941415441744012482e-01,-4.628593704693246269e-01
-1.945099109444454188e-01,6.874239229448447785e-02
-2.563536860583791599e-01,8.035291645423314755e-02
-1.402847610347894292e-01,-4.714678745596373455e-02
-4.492581873876060339e-01,3.340122174667574662e-01
-3.949696618370697743e-01,3.472429902428301740e-01
6.323132119862329148e-02,-1.346334058173705994e-01
-2.709959581416321317e-01,2.711313335629912391e-01
-2.827200388528391950e-01,2.120487490822401955e-01
6.808066827441267010e-02,-6.872723791845974928e-02
-1.319194374102208855e-01,1.224801686548622759e-01
2.885955313507911901e-01,-2.934932582836686787e-01
-3.818925832071570214e-01,2.941317903314061288e-01
-2.791416951025998960e-01,2.700266061460923073e-01
3.015656320889176234e-02,-1.160642998913017920e-01
-2.802315906609261775e-01,2.195558632600691507e-01
6.348111146176638186e-02,-1.416255183975148046e-01
-1.517613192831649416e-01,6.488732212337400274e-02
-1.194283462193251877e-02,-7.096457931748562098e-02
2.056660468430221156e-01,-2.873816864751493894e-01
3.340351602530235442e-01,-3.972921163867941252e-01
-2.522602374814263415e-01,1.622782032844420907e-01
-1.951124937421729877e-01,1.437291807006804145e-01
4.045174967314268955e-03,1.092315352889050573e-02
-9.026321030040157511e-02,1.757253973494706245e-01
-2.531191987760154083e-01,3.515867026416762409e-01
1.329105276214997966e-01,-4.576269500567031745e-02
1.341999825393567214e-01,-3.212594104636357084e-02
3.461438327367266643e-01,-2.637312207705766465e-01
-1.190339212484519127e-01,2.063255656456843834e-01
-1.977497822069830546e-01,2.746382089316538044e-01
-5.502523481333276845e-02,6.641579400321007132e-02
-2.746101439649047959e-01,3.786905189336364774e-01
-2.116208472031715637e-01,3.132814562137185010e-01
2.060359354871260928e-01,-1.573522599427902569e-01
3.611436598737160497e-01,-2.569410053466390509e-01
-1.338680774663461581e-01,2.369923669794920529e-01
-1.401558367863472987e-01,3.190155952704175069e-01
1.170156590170918776e-01,3.695582901480154447e-02
-5.227952138177283103e-03,1.140291690129602298e-01
8.677639066388276312e-02,4.276359685101605024e-02
6.038012486820071301e-02,6.114756793980319349e-02
-2.961726221728080977e-02,1.400265285383932856e-01
3.000857163801626259e-01,-9.516973457283989246e-02
-1.092503335232059003e-01,2.945586940523963193e-01
-8.546918837411532355e-02,2.471692824376402475e-01
-2.043661888014664807e-01,3.206083533055397172e-01
-1.540006085764122901e-02,1.231441511838787806e-01
-4.169145286608305634e-02,1.922180039185588662e-01
2.380210159530474212e-01,-4.406511862038081651e-02
1.694327607128823243e-01,1.371612843124142556e-02
-2.778946585918394274e-01,4.119172686770410929e-01
9.349456359131375072e-02,1.078578422425299776e-01
-2.741331016776255014e-01,3.960585371516359698e-01
2.213993553517723534e-02,1.375443867833412437e-01
2.806664571957290799e-01,-9.697232099855607190e-02
2.626961866582838701e-02,1.657049057303387474e-01
5.120266678011214934e-02,1.182088581409266870e-01
-1.252942049237557032e-01,2.383245681864776810e-01
1.481859285818361016e-01,5.294717072974663985e-02
1.332849855047258392e-01,5.754657490511322360e-02
3.576821934344581733e-02,9.927913330093146582e-02
9.169843957248952071e-02,5.769996076042321898e-02
1.308535487493449057e-01,4.292632955715453003e-02
-1.065801841592449450e-01,2.742630621062184249e-01
9.458699831567762839e-02,1.052294558975693795e-01
-2.246922743683076318e-01,4.200299477416095106e-01
1.780885548558556741e-01,3.554410713005717870e-03
3.260382282834639600e-02,8.246757401053261827e-02
2.642864348439697419e-01,-1.102984237840816117e-01
-9.937543134346810136e-02,-4.436541510141323585e-01
-5.871592737807845852e-02,-5.318876567061936456e-01
9.624567251401577872e-02,-6.772801957822627283e-01
1.370810807730903913e-01,-6.902329342262962797e-01
-6.223939345767666165e-01,8.771645912268410950e-02
-5.116499986062874594e-01,-4.876611727809732066e-02
-1.394851775137397609e-01,-3.969198319185944790e-01
9.235013501012179216e-02,-6.827754761761151148e-01
-6.795292628083615671e-01,1.356636872855584430e-01
-2.891527918870025471e-01,-2.118144352310650791e-01
-5.722295112633253300e-01,5.454533863935051574e-02
-3.676320858306546535e-01,-2.016853874234914024e-01
2.417980075761008707e-02,-5.253156695464780146e-01
-3.574913467547272128e-02,-4.902701797782909043e-01
4.534538757243189444e-02,-6.046841819971372489e-01
9.153276947940275354e-02,-6.400603001875604381e-01
5.927631087552098776e-02,-6.481296610450116846e-01
6.637530060629370787e-02,-6.267023629271702978e-01
-9.659289619909730562e-02,-4.449962253745989305e-01
-5.704136559726036282e-02,-5.127700626822186969e-01
-6.166047022723355475e-01,3.659623475548345883e-02
-7.310496910058598141e-01,1.587785527304496069e-01
7.485838617393758554e-02,-6.206626414968074990e-01
-7.987877445022997791e-02,-4.692439735110498500e-01
-7.195710317770471764e-01,1.582414759526318271e-01
8.100058983704661042e-02,-6.723199211302649525e-01
-2.514070630264513828e-01,-3.249364971219877440e-01
1.371057630244743031e-01,-6.732605890631532253e-01
6.359260676958439218e-02,-6.523513931739441940e-01
-1.967655907243919811e-01,-3.658173791940220743e-01
9.018425113971700879e-02,-6.488496147134508174e-01
8.321543081580690115e-02,-6.747160364076982830e-01
6.227778921458526629e-02,-5.824504953121294459e-01
-1.430534668456437397e-02,-4.188526673285064561e-01
-2.853792315248909750e-01,-1.187620406491555203e-01
-8.030988898783072982e-02,-3.750271715136858086e-01
7.851500330851968190e-03,-4.708769967993590710e-01
-2.045400640553401983e-01,-1.900287280857783090e-01
-3.280031725839714918e-01,-1.378873638762613263e-01
-1.666045336345320926e-01,-2.683443645833861746e-01
1.509182329445121762e-02,-4.714577957282849452e-01
-5.259845360199448816e-01,8.902405471370800072e-02
-4.181916946352804976e-01,-1.502629196609306383e-02
1.167829391793621663e-01,-5.332449230409697094e-01
1.318587455540511377e-01,-5.825482950483484856e-01
-2.066762989519423943e-01,-2.677897333487506693e-01
1.026961253057522838e-01,-5.670168432434150585e-01
1.017802268709962488e-01,-5.338179418820663269e-01
-6.381379832206985903e-01,1.793526214048023482e-01
7.679183429213254364e-02,-5.381992982982271023e-01
-2.981303788131147714e-01,-6.884569182037814095e-02
-1.559727208764415396e-01,-1.472870228539093773e-01
-3.544093175776838467e-01,4.608635623356616140e-03
-2.963213701159088664e-01,-8.425354212808267018e-02
-5.462521565121737366e-01,2.470475515389587429e-01
-2.947967265512906332e-01,-5.504819695832874338e-02
-3.746907485424694206e-02,-2.775724022881920772e-01
2.088821305747375345e-01,-5.913505772951457296e-01
1.208327470558022976e-01,-4.484725116002200584e-01
-3.979275606001018706e-01,3.914373464318759988e-02
-3.980668182126581578e-02,-3.239295532417639789e-01
-1.197248497124611122e-01,-2.050674138070531782e-01
-2.393170002487821080e-01,-9.735767506208914401e-02
-7.641741815425623363e-02,-2.478831944662991948e-01
-5.079006976654336647e-01,1.566736376617130500e-01
1.477029999414488370e-01,-3.589229272710923180e-01
-1.414569595898202969e-01,-9.656401215778209757e-02
7.430859389322991282e-02,-2.691853898216303720e-01
-4.629590665177713005e-02,-1.484667180470197745e-01
2.401931829701126619e-01,-4.554557178604680678e-01
-3.620611990513589173e-02,-2.182294777294452315e-01
1.223036219541161762e-01,-3.876921008102033328e-01
1.029403351006168144e-01,-3.307117379840984750e-01
2.106582377172493969e-01,-4.389345064047550093e-01
1.917288894737746441e-01,-3.855567093021984304e-01
-4.101991324803123673e-01,1.205610400427773454e-01
-1.894803657382592710e-01,-8.021798687452924570e-02
6.071217841144616045e-03,-2.735342405773084629e-01
-3.087667805234275420e-01,2.069151460480533888e-02
1.340233709045978716e-01,-3.567835148540431933e-01
-3.760646465459923649e-01,9.024171061242380887e-02
-8.137108044296570419e-04,-2.190436566096294890e-01
3.806008091946794236e-02,-2.788451007998414277e-01
3.584272402366761590e-02,-2.456476196906706155e-01
-2.364283518345206003e-01,-4.242905781469641369e-02
-7.477862050675465611e-02,-1.525662485936672974e-01
-1.806428917023358838e-01,-9.986172178966240542e-02
1.340444214421060987e-01,-2.733972252046407703e-01
1.451678713098859819e-01,-2.907475257932414792e-01
-4.453758841030290294e-01,3.075479289664386218e-01
-1.551693729705297953e-01,-9.395631017871886037e-03
7.309478095721733126e-02,-2.038390975011294959e-01
2.677014015947035697e-01,-3.835846103459692458e-01
1.988348613534454967e-01,-3.398619584841314767e-01
-4.140331007759315840e-01,2.763531080686673080e-01
-1.113383630792691426e-02,-1.667783038286228536e-01
-2.168070278674855134e-02,-1.375732925038319343e-01
-3.840607564102782590e-02,-9.371843210943975322e-02
-2.404344597414830031e-01,1.101258029089505486e-01
3.322176915344842718e-01,-4.026178274361006948e-01
9.746775256259332387e-03,-9.227015368549384977e-02
1.805384649590747459e-01,-2.153342598282153852e-01
-1.306868054507853150e-01,9.236309754008348305e-02
2.855162015692028765e-01,-3.469255473569897719e-01
-3.605564270930363135e-01,3.276742891959431581e-01
2.403921499167867570e-01,-2.703356282588583182e-01
-5.719059403014642440e-02,3.072524420958760993e-02
-4.979982774480229413e-02,5.467743208662223520e-02
-1.271503793196812615e-01,1.088860617352984117e-01
-8.708608848819243686e-02,5.056938173952019167e-02
1.840875392791619380e-01,-2.087352990094262783e-01
-3.617224617187099756e-01,3.356391244673179730e-01
-2.599669746855968744e-01,2.003107524104552062e-01
-3.745689865231593974e-01,3.690708984459409869e-01
2.020341427659622102e-02,-6.682953803616731303e-02
-6.759616859812733747e-02,-6.100890931073688073e-03
-5.489487002796406001e-02,6.223317327850030889e-03
